,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_baggingclassifier__base_estimator__max_depth,param_baggingclassifier__base_estimator__min_samples_leaf,param_baggingclassifier__base_estimator__min_samples_split,param_baggingclassifier__bootstrap,param_baggingclassifier__n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,mean_test_Specificity,std_test_Specificity,dif test train spec,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,mean_train_Recall,std_train_Recall,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_train_Precision,split1_train_Precision,split2_train_Precision,split3_train_Precision,mean_train_Precision,std_train_Precision,split0_test_Kappa,split1_test_Kappa,split2_test_Kappa,split3_test_Kappa,mean_test_Kappa,std_test_Kappa,rank_test_Kappa,split0_train_Kappa,split1_train_Kappa,split2_train_Kappa,split3_train_Kappa,mean_train_Kappa,std_train_Kappa
18,1.28262609243393,0.017369471199491,0.60540509223938,0.004124068584934,64,2,2,True,400,"{'baggingclassifier__base_estimator__max_depth': 64, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 400}",0.880121974461597,0.876119687440442,0.878597293691633,0.876119687440442,0.877739660758529,0.001707306352884,54,0.896321707642462,0.898036973508672,0.895051140334159,0.890413569658853,0.894955847786036,0.002828439504413,0.404761904761905,0.404761904761905,0.317647058823529,0.364705882352941,0.37296918767507,0.035883052667799,62.6,1,0.996062992125984,1,1,0.999015748031496,0.001704774416899,0.887855897733876,0.883788495061011,0.88783417280124,0.884540875629601,0.886004860306432,0.001859317737543,56,0.894621295279912,0.896429263253051,0.893336776859504,0.888623450413223,0.893252696451423,0.002889663812443,0.730342039973068,0.71446556542431,0.616076760033731,0.674010301524717,0.683723666738957,0.044127062298397,19,0.986679709525236,0.987933745803567,0.985129504826381,0.986158734647045,0.986475423700557,0.001009978418924,0.989210185584808,0.989161066551051,0.987502693385046,0.988311688311688,0.988546408458149,0.000700506842583,231,1,0.999927974647076,1,1,0.999981993661769,3.11878926744816E-05,0.071412353077719,0.06836802761338,0.051188066280651,0.0602665987743,0.062808761436513,0.00784905052316,30,0.21505789660682,0.21748165878629,0.212118909450126,0.204121586046822,0.212195012722515,0.005033158569291
19,0.975385844707489,0.013386851876132,0.456373870372772,0.003356099293333,64,1,2,True,300,"{'baggingclassifier__base_estimator__max_depth': 64, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 300}",0.891938250428816,0.885648942252716,0.89937106918239,0.915189632170764,0.898036973508672,0.011030086718247,10,0.904516866781018,0.905914490820151,0.911314401880439,0.925925925925926,0.911917921351884,0.008476514832304,0.369047619047619,0.404761904761905,0.258823529411765,0.329411764705882,0.340511204481793,0.054172302111972,65.95,1,1,1,1,1,0,0.900445477435599,0.89347278713926,0.909918636187524,0.924835335141418,0.90716805897595,0.011752147626618,13,0.902950862013301,0.90437140827791,0.909865702479339,0.924715909090909,0.910475970465365,0.008617441844739,0.73167132435,0.697948082971325,0.618013993664107,0.683805866399252,0.682859816846171,0.041279822048358,20,0.994231255170072,0.993884888977242,0.99219987729886,0.995253497288734,0.993892379683727,0.001099101697225,0.988728200765632,0.989277289298735,0.986764705882353,0.98820120057959,0.988242849131577,0.000934381444489,453,1,1,1,1,1,0,0.072847725460242,0.075929793911387,0.050737812035934,0.087220345993221,0.071683919350196,0.013224048736165,8,0.230925642001268,0.233836340446193,0.244994157015285,0.283072909281683,0.248207262186108,0.020803336151323
20,1.18916350603104,0.028323059443403,0.585508465766907,0.006395792172077,64,4,5,True,400,"{'baggingclassifier__base_estimator__max_depth': 64, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 400}",0.832666285496474,0.855536497045931,0.829807509052792,0.816085382123118,0.833523918429579,0.014170421648249,259,0.850390699447303,0.87535734705546,0.846070770599072,0.827393431167016,0.849803062067213,0.017098891452644,0.464285714285714,0.404761904761905,0.388235294117647,0.435294117647059,0.423144257703081,0.029140972807467,51.08,0.925196850393701,0.929133858267717,0.944664031620553,0.936758893280632,0.933938408390651,0.007458094039067,0.83865969397637,0.862870424171993,0.837078651685393,0.822355676094537,0.840241111482073,0.014529939995685,263,0.849163814812423,0.874475366436366,0.844460227272727,0.825606921487603,0.84842658250228,0.017432380492603,0.719451822952695,0.719215480110309,0.628728035189279,0.664041525172642,0.682859215856231,0.038552195293167,21,0.9545071838255,0.96435923652502,0.957316310676836,0.952991656934962,0.95729359699058,0.004364474897134,0.989714285714286,0.988901220865705,0.98810884975989,0.988819007686932,0.988885841006703,0.000568933050508,105,0.998557327258922,0.998672664257798,0.99893072634232,0.998750292900101,0.998727752689785,0.000135817826084,0.053960912068171,0.055148447533429,0.04048948117592,0.042745062674723,0.048085975863061,0.006531184171458,155,0.141146511406945,0.169926512694647,0.139522717701326,0.122573864753193,0.143292401639028,0.017010651106668
21,0.300393521785736,0.004164412029222,0.154712796211243,0.000934743695446,32,4,5,True,100,"{'baggingclassifier__base_estimator__max_depth': 32, 'baggingclassifier__base_estimator__min_samples_leaf': 4, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 100}",0.835525061940156,0.856680007623404,0.80884314846579,0.821802935010482,0.830712788259958,0.01771384408518,285,0.850390699447303,0.863731656184486,0.82891811193698,0.836668572517629,0.8449272600216,0.013303695230016,0.5,0.416666666666667,0.388235294117647,0.317647058823529,0.405637254901961,0.065328168563363,52.24,0.925196850393701,0.905511811023622,0.928853754940711,0.952569169960474,0.928032896579627,0.016717842059146,0.84098392407515,0.863838853379818,0.815769081751259,0.83010461061604,0.837674117455567,0.017554744720769,292,0.849163814812423,0.863046426034739,0.827285640495868,0.834775309917355,0.843567797815096,0.013721778801903,0.725956439131918,0.717483836455365,0.642297786995465,0.644482302801012,0.68255509134594,0.039287027139096,22,0.951075552825865,0.952352976766391,0.951030684472283,0.950007196697481,0.951116602690505,0.000831935926693,0.990419708029197,0.989132845420271,0.987802017358668,0.986645176145522,0.988499936738414,0.00141539071691,259,0.998557327258922,0.998207617625093,0.998597147533318,0.999072714627927,0.998608701761315,0.000307794275609,0.061311898505885,0.058081426576431,0.032897794336137,0.02574825696148,0.044509844094983,0.015438051486891,200,0.141146511406945,0.151881451248257,0.122646129342252,0.132296299825261,0.136992597955679,0.010802885345295
22,0.068849921226502,0.000987114096729,0.042245924472809,0.000256156680338,16,1,2,True,20,"{'baggingclassifier__base_estimator__max_depth': 16, 'baggingclassifier__base_estimator__min_samples_leaf': 1, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 20}",0.853630646083476,0.859919954259577,0.890985324947589,0.857632933104631,0.865542214598818,0.014861055428467,115,0.874277364843402,0.876246744171272,0.904580395146433,0.868559811956038,0.880916079029287,0.013951275993039,0.404761904761905,0.345238095238095,0.305882352941176,0.4,0.363970588235294,0.040887649081232,61.14,0.980314960629921,0.968503937007874,0.972332015810277,0.980237154150198,0.975347016899568,0.005111552631307,0.860933565756343,0.868293627735813,0.90061991476172,0.865168539325843,0.87375391189493,0.015729484339926,115,0.872538257893717,0.874733647575386,0.903473657024793,0.866735537190083,0.879370274920995,0.014219567470336,0.700014065281352,0.729523486714074,0.627957699933906,0.670339813569752,0.681958766374771,0.037548341110487,23,0.976272708276029,0.974817970266146,0.984481291648973,0.971891537092085,0.976865876820808,0.004671305195578,0.988876529477197,0.98788012340238,0.987468139337298,0.988709320345362,0.988233528140559,0.000581064512381,462,0.999630122799231,0.999409811877536,0.9995,0.999627671457294,0.999541901533515,9.26591701844495E-05,0.054096610546656,0.045825097439011,0.056940805618731,0.056041549008298,0.053226015653174,0.004394838405542,102,0.177219390429346,0.177869153450071,0.224988173054179,0.169303143543098,0.187344965119173,0.021993389342076
23,1.58735609054565,0.034873695609496,0.751114547252655,0.01004738393532,100,2,2,True,500,"{'baggingclassifier__base_estimator__max_depth': 100, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 2, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 500}",0.875738517247951,0.871926815323042,0.878787878787879,0.870592719649323,0.874261482752049,0.003224142780773,74,0.881900768693221,0.886538339368528,0.898227558604917,0.87535734705546,0.885506003430532,0.008350099210102,0.428571428571429,0.392857142857143,0.317647058823529,0.435294117647059,0.39359243697479,0.046719378056613,60.44,1,1,0.996047430830039,0.996047430830039,0.99802371541502,0.00197628458498,0.883013751694751,0.879721092388146,0.888027896164278,0.877760557923286,0.882130824542615,0.003887835305389,79,0.879963840640537,0.884677471427649,0.896629648760331,0.873385847107438,0.883664201983989,0.00849215488136,0.725658993018087,0.683450467151804,0.623650203979306,0.693913667753037,0.681668332975558,0.036926974182966,24,0.981712119232336,0.983140546122249,0.982163036332604,0.977776623697449,0.981198081346159,0.002041746490297,0.989581072281311,0.988896146309602,0.987505385609651,0.989517361869404,0.988874991517492,0.000834784041245,107,1,1,0.999927995391705,0.999926079243051,0.999963518658689,3.64876310144724E-05,0.073216323319539,0.062839974548255,0.051310275814623,0.071589039646576,0.064738903332248,0.008699496892056,22,0.191320163414433,0.198443304857731,0.217175104355618,0.180746228240748,0.196921200217133,0.013280989864181
24,1.54064673185349,0.016134764310376,0.750411033630371,0.002673133070022,16,2,5,True,500,"{'baggingclassifier__base_estimator__max_depth': 16, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 500}",0.859348198970841,0.876882027825424,0.838765008576329,0.864875166761959,0.859967600533638,0.013785097214915,138,0.876310272536688,0.891684136967156,0.864176354742392,0.880820786481164,0.87824788768185,0.009860463919175,0.404761904761905,0.452380952380952,0.270588235294118,0.364705882352941,0.373109243697479,0.066833876881388,61.21,0.988188976377953,0.980314960629921,0.984189723320158,0.988142292490118,0.985208988204538,0.003258642752402,0.866744141003293,0.883788495061011,0.848120883378535,0.873111197210383,0.867941179163306,0.012962865550497,136,0.874475366436366,0.890230515916575,0.862215909090909,0.879067665289256,0.876497364183277,0.010040596829236,0.708582357986774,0.740290344299641,0.614987351003943,0.661454748501493,0.681328700447963,0.047474693013645,25,0.97409841833308,0.983913101615833,0.972066478089374,0.979868004401725,0.977486500610003,0.004685843212204,0.988950276243094,0.990019527012367,0.986036036036036,0.988160491120368,0.988291582602966,0.001459824003598,414,0.999778532408091,0.99963747099768,0.999700553975146,0.999779703333823,0.999724065178685,5.94003625033601E-05,0.057330153031341,0.079211116091439,0.02292954599182,0.053118788683719,0.05314740094958,0.020061980453606,103,0.181300537905404,0.203308656301682,0.164647188885837,0.187088897219536,0.184086320078115,0.013821668524516
25,0.098905861377716,0.001898348932195,0.056020677089691,0.000427175086976,32,2,5,True,30,"{'baggingclassifier__base_estimator__max_depth': 32, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 30}",0.866781017724414,0.876500857632933,0.852296550409758,0.853630646083476,0.862302267962645,0.009962060000537,129,0.885140715329395,0.894352328314592,0.863541071088241,0.865573978781526,0.877152023378438,0.013028611091729,0.428571428571429,0.357142857142857,0.282352941176471,0.388235294117647,0.364075630252101,0.053549179759544,59.15,0.952755905511811,0.964566929133858,0.968379446640316,0.936758893280632,0.955615293641654,0.012316607840745,0.873910517141197,0.884950610110401,0.861681518791166,0.861294072065091,0.870459179526964,0.009784679535662,129,0.884031768580099,0.893200749015303,0.861828512396694,0.864411157024793,0.875868046754223,0.013185577053831,0.71072443116313,0.70565747120076,0.641127469972879,0.667512592018597,0.681255491088841,0.028561339324437,26,0.973715191150922,0.97749090041991,0.969669748146212,0.968056105657727,0.972232986343693,0.003669438439505,0.989473684210526,0.988319273199221,0.986471501441561,0.988439306358382,0.988175941302423,0.001081567968295,503,0.999124279354886,0.999349804941482,0.999401018268943,0.998806326469711,0.999170357258755,0.000234546136748,0.066759948610962,0.058167712083288,0.030145813522686,0.051538976450973,0.051653112666977,0.013539141787345,112,0.187864258917056,0.204958494252556,0.161374284226965,0.158606730932747,0.178200942082331,0.019212078333347
26,0.939729273319244,0.019370737360731,0.459534108638763,0.004359616885627,100,2,5,True,300,"{'baggingclassifier__base_estimator__max_depth': 100, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 300}",0.865065751858205,0.868115113398132,0.842195540308748,0.877834953306651,0.863302839717934,0.01306681149795,126,0.879740804269106,0.883171336001525,0.850835398005209,0.888444190330983,0.875547932151706,0.014600678766916,0.404761904761905,0.416666666666667,0.364705882352941,0.388235294117647,0.39359243697479,0.019495570676655,59.85,0.992125984251968,1,0.980237154150198,0.996047430830039,0.992102642308052,0.007394592096057,0.872554716250242,0.875460003873717,0.850058117008911,0.885896939170864,0.870992444075934,0.013065123503791,126,0.877897591528379,0.881255246335636,0.848721590909091,0.886686466942149,0.873640223928814,0.014724609277234,0.732463361094971,0.699570201894432,0.633726097955649,0.654147959067393,0.679976905003111,0.038551903185336,27,0.981193777458259,0.97914862808482,0.969785737472642,0.979666905195505,0.977448762052807,0.004487671713472,0.989023051591658,0.989275552637339,0.987843313822602,0.988756756756757,0.988724668702089,0.00054090699888,152,0.999852919546992,1,0.999619771863118,0.999927188000582,0.999849969852673,0.000142716066514,0.060812819688245,0.065233207442249,0.041576181672984,0.06675066851393,0.058593219329352,0.010064040139152,61,0.186799859059962,0.193227797654812,0.149494580286733,0.200176462836812,0.18242467495958,0.01959187844415
27,1.25035190582275,0.023929084658923,0.603768467903137,0.001308907712269,16,2,5,True,400,"{'baggingclassifier__base_estimator__max_depth': 16, 'baggingclassifier__base_estimator__min_samples_leaf': 2, 'baggingclassifier__base_estimator__min_samples_split': 5, 'baggingclassifier__bootstrap': True, 'baggingclassifier__n_estimators': 400}",0.858585858585859,0.854011816275967,0.870783304745569,0.869639794168096,0.863255193443873,0.007153291124771,127,0.865701035512356,0.873006797535099,0.882790165809034,0.880121974461597,0.875404993329522,0.006646593562461,0.5,0.404761904761905,0.317647058823529,0.364705882352941,0.396778711484594,0.067098529415821,58.84,0.984251968503937,0.97244094488189,0.988142292490118,0.996047430830039,0.985220659176496,0.008514904355424,0.864419910904513,0.861320937439473,0.879891514916699,0.877954281286323,0.870896661136752,0.008129578319256,127,0.863756699167043,0.871375992768128,0.881069214876033,0.878228305785124,0.873607553149082,0.006690421073449,0.718833872886749,0.691908082233474,0.633867402055747,0.674919661781799,0.679882254739442,0.030837651821983,28,0.970165732092296,0.970100907593821,0.980210740739228,0.98151405754908,0.975497859493606,0.005384342139724,0.990677025527192,0.988881476539916,0.987391304347826,0.988225032708242,0.988793709780794,0.001208792353539,133,0.999701068679471,0.999481558287661,0.999780203677925,0.999926486804381,0.99972232936236,0.000160820104918,0.07509254362771,0.054304966731749,0.046463854804876,0.056010007648823,0.05796784320329,0.010521963906528,63,0.16700721691503,0.174220161338301,0.189990805233868,0.187434117934877,0.179663075355519,0.009445199482738
