,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,split5_train_Accuracy,split6_train_Accuracy,split7_train_Accuracy,split8_train_Accuracy,split9_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,split4_test_ROC_AUC,split5_test_ROC_AUC,split6_test_ROC_AUC,split7_test_ROC_AUC,split8_test_ROC_AUC,split9_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,split4_train_ROC_AUC,split5_train_ROC_AUC,split6_train_ROC_AUC,split7_train_ROC_AUC,split8_train_ROC_AUC,split9_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,split5_test_F1,split6_test_F1,split7_test_F1,split8_test_F1,split9_test_F1,mean_test_F1,std_test_F1,rank_test_F1,split0_train_F1,split1_train_F1,split2_train_F1,split3_train_F1,split4_train_F1,split5_train_F1,split6_train_F1,split7_train_F1,split8_train_F1,split9_train_F1,mean_train_F1,std_train_F1,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,split5_test_Specificity,split6_test_Specificity,split7_test_Specificity,split8_test_Specificity,split9_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,split5_train_Specificity,split6_train_Specificity,split7_train_Specificity,split8_train_Specificity,split9_train_Specificity,mean_train_Specificity,std_train_Specificity
51,0.039600157737731935,0.0010856539023723114,0.0037687063217163087,0.0004964964580511774,0.1,1,64,"{'learning_rate': 0.1, 'max_depth': 1, 'n_estimators': 64}",0.965034965034965,0.9230769230769231,0.8811188811188811,0.916083916083916,0.9020979020979021,0.8951048951048951,0.8802816901408451,0.9014084507042254,0.8943661971830986,0.7816901408450704,0.8940263961390722,0.04412319329037188,35,0.9025720966484801,0.9072486360093531,0.9088074824629774,0.9088074824629774,0.9127045985970382,0.9103663289166017,0.9096573208722741,0.9080996884735203,0.9127725856697819,0.9197819314641744,0.9100818151577178,0.004243490176199457,0.8847623089983022,0.9182937181663837,0.8696943972835315,0.902376910016978,0.7514855687606112,0.825339558573854,0.6827956989247312,0.7995071684587813,0.5002240143369175,0.3503584229390681,0.7484837766459158,0.17853660816700753,25,0.8197154078938896,0.8215263022342412,0.8252527203657203,0.8188730066748223,0.8280347906337862,0.825695383426695,0.832997311827957,0.8216072495306368,0.8446407236729818,0.8540653268475847,0.8292408223108316,0.011015735026055701,1.0,1.0,1.0,1.0,1.0,0.9838709677419355,0.9919354838709677,1.0,1.0,0.8629032258064516,0.9838709677419356,0.040643881188239195,64,0.996415770609319,0.996415770609319,0.9901433691756273,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9910394265232975,0.996415770609319,0.996415770609319,0.9991039426523297,0.9963261648745518,0.003115652087941508,0.9802371541501977,0.9575289575289575,0.9358490566037737,0.9538461538461539,0.9465648854961832,0.9420849420849421,0.935361216730038,0.9465648854961832,0.9429657794676806,0.8734693877551021,0.9414472419159212,0.025809829701778215,36,0.9467858663260962,0.9492104139991463,0.9497206703910615,0.9501491265445249,0.9521776259607174,0.9509594882729211,0.9501718213058418,0.9496157130657558,0.9520547945205479,0.9558508358336905,0.9506696356220303,0.0022553176821539897,0.7368421052631579,0.42105263157894735,0.10526315789473684,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.2222222222222222,0.2932748538011696,0.17742563808545958,79,0.2754491017964072,0.31137724550898205,0.3652694610778443,0.30538922155688625,0.33532934131736525,0.31736526946107785,0.36904761904761907,0.32142857142857145,0.35714285714285715,0.39285714285714285,0.3350655831194753,0.03374849743958684
52,0.06180050373077393,0.001203047706815209,0.003357124328613281,0.00016648104777448834,0.1,1,100,"{'learning_rate': 0.1, 'max_depth': 1, 'n_estimators': 100}",0.965034965034965,0.9230769230769231,0.8811188811188811,0.916083916083916,0.9020979020979021,0.8951048951048951,0.8802816901408451,0.9014084507042254,0.8943661971830986,0.7816901408450704,0.8940263961390722,0.04412319329037188,35,0.9049103663289166,0.9095869056897895,0.9095869056897895,0.9088074824629774,0.9134840218238504,0.9103663289166017,0.910436137071651,0.9080996884735203,0.9151090342679128,0.9228971962616822,0.911328406698669,0.004674773001758468,0.8847623089983022,0.922113752122241,0.8773344651952462,0.9091680814940577,0.7587011884550086,0.8380730050933787,0.6451612903225806,0.8142921146953406,0.5042562724014337,0.3521505376344086,0.7506013016411999,0.18192314929022443,24,0.8333145536883223,0.8265592470972035,0.8354232395424205,0.8251212628506428,0.8422161054235615,0.8342132938424227,0.8417418714797746,0.831335872162485,0.8565028161802355,0.8616124765318313,0.83880407387989,0.01144251107115656,1.0,1.0,1.0,1.0,1.0,0.9838709677419355,0.9919354838709677,1.0,1.0,0.8629032258064516,0.9838709677419356,0.040643881188239195,64,0.996415770609319,0.996415770609319,0.9901433691756273,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9910394265232975,0.996415770609319,0.996415770609319,0.9991039426523297,0.9963261648745518,0.003115652087941508,0.9802371541501977,0.9575289575289575,0.9358490566037737,0.9538461538461539,0.9465648854961832,0.9420849420849421,0.935361216730038,0.9465648854961832,0.9429657794676806,0.8734693877551021,0.9414472419159212,0.025809829701778215,36,0.9479965899403239,0.9504273504273504,0.950128976784179,0.9501491265445249,0.9525843656557027,0.9509594882729211,0.9505801461108724,0.9496157130657558,0.9532790398628375,0.9574924860455131,0.951321328270998,0.0024849412287827883,0.7368421052631579,0.42105263157894735,0.10526315789473684,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.2222222222222222,0.2932748538011696,0.17742563808545958,79,0.2934131736526946,0.32934131736526945,0.3712574850299401,0.30538922155688625,0.3413173652694611,0.31736526946107785,0.375,0.32142857142857145,0.375,0.4166666666666667,0.3446179070430567,0.03665019484212635
53,0.07845613956451417,0.0014918689696938748,0.00344085693359375,0.00024093345834615932,0.1,1,128,"{'learning_rate': 0.1, 'max_depth': 1, 'n_estimators': 128}",0.965034965034965,0.9230769230769231,0.8811188811188811,0.916083916083916,0.9020979020979021,0.8951048951048951,0.8873239436619719,0.9014084507042254,0.8943661971830986,0.7816901408450704,0.8947306214911848,0.04395407655059959,31,0.9064692127825409,0.9095869056897895,0.911925175370226,0.9111457521434139,0.9134840218238504,0.9103663289166017,0.9158878504672897,0.9088785046728972,0.9143302180685359,0.9228971962616822,0.9124971166196826,0.004342647108768005,0.8847623089983022,0.9225382003395586,0.8786078098471986,0.9091680814940577,0.7587011884550086,0.8380730050933787,0.6505376344086021,0.8142921146953406,0.5064964157706093,0.360663082437276,0.7523839841539333,0.1795783833361478,20,0.834060373875904,0.82917230056017,0.8403327753095958,0.8279221127637199,0.8437345738630266,0.83737363981714,0.8440833546680321,0.8336186849291688,0.8608737625874723,0.8676021932070319,0.841877377158126,0.012406021500613817,1.0,1.0,1.0,1.0,1.0,0.9838709677419355,0.9919354838709677,1.0,1.0,0.8629032258064516,0.9838709677419356,0.040643881188239195,64,0.996415770609319,0.996415770609319,0.9901433691756273,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9973118279569892,0.996415770609319,0.996415770609319,0.9991039426523297,0.9969534050179212,0.002572168475700216,0.9802371541501977,0.9575289575289575,0.9358490566037737,0.9538461538461539,0.9465648854961832,0.9420849420849421,0.9389312977099237,0.9465648854961832,0.9429657794676806,0.8734693877551021,0.9418042500139098,0.025747793725311927,31,0.9488054607508533,0.9504273504273504,0.951356005165734,0.9513651877133106,0.9525843656557027,0.9509594882729211,0.9537275064267351,0.9500213583938487,0.9528706083976006,0.9574924860455131,0.951960981724957,0.0022962928884748108,0.7368421052631579,0.42105263157894735,0.10526315789473684,0.3684210526315789,0.2631578947368421,0.3157894736842105,0.16666666666666666,0.2222222222222222,0.16666666666666666,0.2222222222222222,0.29883040935672517,0.17243431573316598,73,0.30538922155688625,0.32934131736526945,0.38922155688622756,0.32335329341317365,0.3413173652694611,0.31736526946107785,0.375,0.3273809523809524,0.36904761904761907,0.4166666666666667,0.3494083262047334,0.034272541156791216
54,0.0016502857208251954,9.601473476012821e-05,0.003304457664489746,0.0004655405578129969,0.1,2,1,"{'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 1}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,68,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8512308998302207,0.8637521222410867,0.823641765704584,0.7924448217317488,0.6952461799660442,0.7589134125636673,0.714605734767025,0.7387992831541219,0.45990143369175623,0.3736559139784946,0.7072191567628751,0.15567838530780914,80,0.7609914579443264,0.7582335329341316,0.7645676389157169,0.7659305045822334,0.777836799519241,0.7707461421243534,0.7728387950162143,0.7726441158900836,0.735788423792456,0.7444849803720772,0.7624062391090835,0.012599576605500592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,64,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0025939464569091795,0.0003368993521412532,0.0032263994216918945,0.00020614242396865316,0.1,2,2,"{'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 2}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,68,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8512308998302207,0.8637521222410867,0.823641765704584,0.7924448217317488,0.6952461799660442,0.7589134125636673,0.714605734767025,0.7387992831541219,0.4959677419354839,0.3736559139784946,0.7108257875872478,0.150229365565766,74,0.7612060824587386,0.7583971841263708,0.7675240916017427,0.7659305045822334,0.7805196059493915,0.7709580838323353,0.7730788103771974,0.7728574628776242,0.8027900452295613,0.7444849803720772,0.7697746851407272,0.014455341793190146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,64,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.004220914840698242,0.0003426974582630334,0.003190946578979492,0.000235443792400882,0.1,2,4,"{'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 4}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,68,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8512308998302207,0.8442275042444821,0.823641765704584,0.7924448217317487,0.6952461799660442,0.7559422750424448,0.714605734767025,0.7387992831541219,0.49887992831541217,0.33198924731182794,0.7047007640067913,0.15749182951660187,85,0.7636098770201534,0.7703249415148198,0.7699466658081686,0.7660887901616122,0.7805196059493915,0.773412851715923,0.7753669568185696,0.7728574628776242,0.8207911973032941,0.8181350273084144,0.7811053376477971,0.019695075491463425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,64,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.007395887374877929,0.0004090321567051368,0.0036193370819091798,0.000411701257620413,0.1,2,8,"{'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 8}",0.9440559440559441,0.8951048951048951,0.8741258741258742,0.9020979020979021,0.8951048951048951,0.9020979020979021,0.8802816901408451,0.9014084507042254,0.8873239436619719,0.852112676056338,0.8933714173150793,0.022522024061911405,39,0.897116134060795,0.9002338269680437,0.9041309431021044,0.9010132501948558,0.9064692127825409,0.9010132501948558,0.9112149532710281,0.9088785046728972,0.9057632398753894,0.9088785046728972,0.9044711819795408,0.004313597488221334,0.8482597623089982,0.8442275042444821,0.8461375212224108,0.7924448217317487,0.6952461799660442,0.7559422750424448,0.714605734767025,0.7475358422939068,0.4961917562724014,0.33198924731182794,0.707258064516129,0.15960977110042918,79,0.7724524070139291,0.7704590818363274,0.7988485394801794,0.7710922241538428,0.7830226643487219,0.7734262657480737,0.8097344896740059,0.7745109020310633,0.8261542072025942,0.8183457074586107,0.7898046488947349,0.02046588495112727,1.0,1.0,1.0,1.0,1.0,1.0,0.9919354838709677,1.0,1.0,0.9435483870967742,0.9935483870967742,0.016839204046629905,41,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,1.0,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991935483870966,0.00026881720430108616,0.96875,0.9429657794676806,0.9323308270676691,0.9465648854961832,0.9429657794676806,0.9465648854961832,0.935361216730038,0.9465648854961832,0.9393939393939393,0.9176470588235294,0.9419109257439088,0.012317819615650911,30,0.9441151566469094,0.9457167090754875,0.947726306842329,0.9461179465422146,0.9489361702127659,0.9461179465422146,0.9514066496163683,0.9501491265445249,0.9485325393449595,0.9501491265445249,0.94789676779123,0.0022217285849959975,0.5789473684210527,0.21052631578947367,0.05263157894736842,0.2631578947368421,0.21052631578947367,0.2631578947368421,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2245614035087719,0.13574811364205,92,0.2155688622754491,0.23952095808383234,0.2694610778443114,0.24550898203592814,0.2874251497005988,0.24550898203592814,0.32142857142857145,0.30952380952380953,0.2857142857142857,0.30952380952380953,0.2729184488166524,0.03365441024504236
58,0.013814520835876466,0.00035898260457477906,0.003216719627380371,0.00018633474208647134,0.1,2,16,"{'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 16}",0.965034965034965,0.9230769230769231,0.8811188811188811,0.9230769230769231,0.9020979020979021,0.9090909090909091,0.8802816901408451,0.9014084507042254,0.8943661971830986,0.7746478873239436,0.8954200728848617,0.04654471822433627,27,0.9033515198752923,0.9088074824629774,0.9142634450506625,0.9103663289166017,0.911925175370226,0.9095869056897895,0.911993769470405,0.9088785046728972,0.911993769470405,0.9213395638629284,0.9112506464842184,0.00435849769097853,0.8662988115449914,0.8533531409168081,0.8302207130730052,0.8985568760611204,0.7262308998302207,0.7763157894736842,0.7049731182795699,0.7697132616487455,0.48947132616487454,0.3443100358422939,0.7259443972835313,0.16824331602889123,61,0.8047399824007898,0.8021993647114374,0.8095019638143068,0.8058774923271735,0.8187630116111863,0.799519241087717,0.821777927120669,0.8095478110599077,0.8276129672299029,0.8398190817545657,0.8139358843117656,0.012148267060562734,1.0,1.0,1.0,1.0,1.0,1.0,0.9919354838709677,1.0,1.0,0.8548387096774194,0.9846774193548388,0.04334630532379576,57,0.996415770609319,0.9991039426523297,0.996415770609319,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9973118279569892,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9983870967741935,0.0011191752685301743,0.9802371541501977,0.9575289575289575,0.9358490566037737,0.9575289575289575,0.9465648854961832,0.9501915708812261,0.935361216730038,0.9465648854961832,0.9429657794676806,0.8688524590163934,0.942164492289959,0.027361081204568913,27,0.9471890971039183,0.9501491265445249,0.9528706083976006,0.9509594882729211,0.9517712334613743,0.9505541346973573,0.9516887558785806,0.9501491265445249,0.9517712334613743,0.9566709566709567,0.9513773761033132,0.0022818890003163794,0.7368421052631579,0.42105263157894735,0.10526315789473684,0.42105263157894735,0.2631578947368421,0.3157894736842105,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.2222222222222222,0.29853801169590644,0.18033351643142861,75,0.281437125748503,0.30538922155688625,0.3652694610778443,0.31736526946107785,0.32934131736526945,0.31137724550898205,0.34523809523809523,0.30952380952380953,0.3333333333333333,0.40476190476190477,0.33030367835757063,0.033114740753167116
59,0.026653194427490236,0.0007441343547746836,0.003443336486816406,0.00038253216314627724,0.1,2,32,"{'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 32}",0.965034965034965,0.9230769230769231,0.8811188811188811,0.9230769230769231,0.9020979020979021,0.9090909090909091,0.8943661971830986,0.9084507042253521,0.8943661971830986,0.7605633802816901,0.8961242982369744,0.050165159277314436,23,0.9127045985970382,0.9127045985970382,0.9197194076383476,0.9150428682774747,0.9134840218238504,0.9181605611847233,0.9182242990654206,0.910436137071651,0.9213395638629284,0.926791277258567,0.9168607333377039,0.004700273090923919,0.8643887945670629,0.9176570458404074,0.8629032258064516,0.900679117147708,0.7574278438030561,0.8210950764006791,0.6711469534050178,0.8057795698924732,0.4986559139784946,0.408826164874552,0.7508559705715904,0.16451442815359152,23,0.83791020110317,0.8312809864142684,0.8483919258257678,0.8370731654969631,0.8401771725366471,0.8394930568969589,0.8524012203447687,0.8370215693804404,0.8634045912271718,0.8688449394094555,0.8455998828635612,0.011783664422467767,1.0,1.0,1.0,1.0,1.0,0.9838709677419355,0.9919354838709677,1.0,1.0,0.8387096774193549,0.9814516129032258,0.04785323773918321,76,0.996415770609319,0.996415770609319,0.996415770609319,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9973118279569892,0.996415770609319,0.9991039426523297,0.9991039426523297,0.9978494623655914,0.0012798258832514042,0.9802371541501977,0.9575289575289575,0.9358490566037737,0.9575289575289575,0.9465648854961832,0.9494163424124513,0.9425287356321839,0.9501915708812261,0.9429657794676806,0.859504132231405,0.9422315571933018,0.0298854438762766,24,0.9520547945205479,0.9520547945205479,0.9557370004297377,0.953398888413852,0.9525843656557027,0.9550321199143469,0.954954954954955,0.9508336896109447,0.9566709566709567,0.9595524956970739,0.9542874060388664,0.0024918086322800225,0.7368421052631579,0.42105263157894735,0.10526315789473684,0.42105263157894735,0.2631578947368421,0.42105263157894735,0.2222222222222222,0.2777777777777778,0.16666666666666666,0.2222222222222222,0.32573099415204676,0.17257507118077875,65,0.3532934131736527,0.3532934131736527,0.40718562874251496,0.3532934131736527,0.3413173652694611,0.3772455089820359,0.39285714285714285,0.3392857142857143,0.40476190476190477,0.44642857142857145,0.37689620758483033,0.033369519235249945
60,0.05366349220275879,0.0014434498398556306,0.0033321142196655273,0.0002418101232785073,0.1,2,64,"{'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 64}",0.8671328671328671,0.9370629370629371,0.8951048951048951,0.9300699300699301,0.9090909090909091,0.9090909090909091,0.8943661971830986,0.9436619718309859,0.8943661971830986,0.7746478873239436,0.8954594701073575,0.045852150458839,25,0.9345284489477786,0.9251753702260327,0.9290724863600935,0.936087295401403,0.9384255650818394,0.9298519095869057,0.9244548286604362,0.9228971962616822,0.92601246105919,0.9454828660436138,0.9311988427628975,0.006893167204275796,0.8699066213921902,0.9450339558573855,0.884974533106961,0.9216893039049235,0.7359932088285229,0.8675721561969439,0.7383512544802866,0.830421146953405,0.5452508960573477,0.4538530465949821,0.7793046123372948,0.15549001583673328,3,0.8861336466851244,0.870291674715086,0.8780718133625223,0.8814762947223832,0.8870592149035263,0.8760167836370271,0.8787629074927461,0.8761680747567844,0.8940198839392388,0.9089301715309779,0.8836930465745416,0.01056791922927894,0.8870967741935484,1.0,1.0,1.0,1.0,0.9838709677419355,0.9919354838709677,1.0,1.0,0.8387096774193549,0.9701612903225806,0.05493942364597128,84,0.9955197132616488,0.996415770609319,0.996415770609319,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9973118279569892,0.996415770609319,0.9991039426523297,0.9991039426523297,0.9977598566308243,0.0014025515987901764,0.9205020920502093,0.9649805447470817,0.9429657794676806,0.9612403100775194,0.9501915708812261,0.9494163424124513,0.9425287356321839,0.96875,0.9429657794676806,0.8666666666666666,0.9410207821402701,0.028046013869215673,40,0.9635732870771899,0.9586206896551724,0.9606911447084233,0.9645328719723182,0.9657860545690775,0.9612068965517241,0.9582436504520018,0.9573826947912183,0.9591397849462365,0.9695652173913044,0.9618742292114666,0.003710411921240425,0.7368421052631579,0.5263157894736842,0.21052631578947367,0.47368421052631576,0.3157894736842105,0.42105263157894735,0.2222222222222222,0.5555555555555556,0.16666666666666666,0.3333333333333333,0.3961988304093567,0.17112259278031564,47,0.5269461077844312,0.4491017964071856,0.47904191616766467,0.5149700598802395,0.5329341317365269,0.46706586826347307,0.44047619047619047,0.43452380952380953,0.44047619047619047,0.5892857142857143,0.4874821785001425,0.04891590481135957
