,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,split5_train_Accuracy,split6_train_Accuracy,split7_train_Accuracy,split8_train_Accuracy,split9_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,split4_test_ROC_AUC,split5_test_ROC_AUC,split6_test_ROC_AUC,split7_test_ROC_AUC,split8_test_ROC_AUC,split9_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,split4_train_ROC_AUC,split5_train_ROC_AUC,split6_train_ROC_AUC,split7_train_ROC_AUC,split8_train_ROC_AUC,split9_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,split5_test_F1,split6_test_F1,split7_test_F1,split8_test_F1,split9_test_F1,mean_test_F1,std_test_F1,rank_test_F1,split0_train_F1,split1_train_F1,split2_train_F1,split3_train_F1,split4_train_F1,split5_train_F1,split6_train_F1,split7_train_F1,split8_train_F1,split9_train_F1,mean_train_F1,std_train_F1,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,split5_test_Specificity,split6_test_Specificity,split7_test_Specificity,split8_test_Specificity,split9_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,split5_train_Specificity,split6_train_Specificity,split7_train_Specificity,split8_train_Specificity,split9_train_Specificity,mean_train_Specificity,std_train_Specificity
10,0.0025018692016601563,0.00012288780030396534,0.002666807174682617,0.00012824110517682278,0.05,2,2,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 2}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,96,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.883276740237691,0.8870967741935484,0.9057724957555179,0.7483022071307301,0.7073429541595926,0.7947792869269948,0.7553763440860215,0.7289426523297492,0.6787634408602149,0.5869175627240143,0.7676570458404075,0.09678641899006224,98,0.7889141072693323,0.766866804026356,0.77407282209774,0.7833070418303179,0.814175412615629,0.803779537698796,0.7967523254821642,0.8065636200716846,0.82024982932241,0.8012139443591055,0.7955895444773535,0.016301665237252464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,93,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0042422771453857425,0.00012896149760719907,0.0026206254959106447,5.896974498245211e-05,0.05,2,4,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 4}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,96,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.888370118845501,0.9134125636672326,0.9066213921901528,0.7483022071307301,0.7073429541595926,0.7952037351443124,0.7580645161290323,0.7289426523297492,0.6718189964157706,0.6057347670250897,0.7723813903037163,0.09832090761146511,88,0.8011718498486897,0.7884982722726589,0.7958759899555726,0.7906150065460477,0.814870259481038,0.8037741720859357,0.8015766342379246,0.8065636200716846,0.8213752346816864,0.8214419056152928,0.8045762944796531,0.011076622554549564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,93,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.007906389236450196,0.00031118976746535745,0.0026949167251586912,9.946685108405052e-05,0.05,2,8,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 8}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,96,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8877334465195247,0.9140492359932088,0.9083191850594228,0.8261884550084889,0.7355687606112055,0.7958404074702887,0.7974910394265233,0.7347670250896058,0.6574820788530465,0.6012544802867384,0.7858694114318052,0.09968349599397813,62,0.8131103384628592,0.8031785890584421,0.7993797351533491,0.8064167364196339,0.8198683278604082,0.8139688365205074,0.807502346816863,0.811814622802526,0.8282343403311145,0.8229833376002731,0.8126457211025977,0.008576492070412634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,93,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.015010929107666016,0.0004771758688532195,0.002752232551574707,0.00012824996330769372,0.05,2,16,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 16}",0.951048951048951,0.8951048951048951,0.8741258741258742,0.9020979020979021,0.8951048951048951,0.8881118881118881,0.8732394366197183,0.8873239436619719,0.8732394366197183,0.8873239436619719,0.8926721166157787,0.021646616037606228,71,0.8932190179267342,0.897116134060795,0.8963367108339828,0.8955572876071707,0.8978955572876072,0.8963367108339828,0.9018691588785047,0.9010903426791277,0.9018691588785047,0.9003115264797508,0.8981601605466161,0.0028236051739847974,0.8877334465195247,0.9146859083191851,0.9100169779286927,0.8293718166383701,0.7410865874363328,0.8053904923599321,0.7974910394265233,0.7674731182795699,0.6722670250896057,0.5884856630824373,0.7914002075080174,0.09934538642929969,47,0.8180493851007662,0.8146288069023244,0.804332195823407,0.8226879574184963,0.8358954134741271,0.8151117120597514,0.8077263611537806,0.8212632275132273,0.8379256272401433,0.85320393838539,0.8230824625071413,0.014293254298896413,1.0,1.0,1.0,1.0,1.0,0.9838709677419355,1.0,1.0,0.9919354838709677,0.9919354838709677,0.9967741935483871,0.005349394823153866,49,0.9982078853046595,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9982078853046595,0.9982078853046595,0.9991039426523297,0.9991039426523297,1.0,0.9991039426523297,0.9989247311827956,0.0005376344086021279,0.9725490196078431,0.9429657794676806,0.9323308270676691,0.9465648854961832,0.9429657794676806,0.9384615384615386,0.9323308270676691,0.9393939393939393,0.9318181818181818,0.9389312977099237,0.941831207555831,0.01129179240522489,64,0.9420718816067655,0.9441151566469094,0.9437156157426999,0.94331641285956,0.9444679949130987,0.9436679373146972,0.9465195246179967,0.9461179465422146,0.9465648854961832,0.9457167090754875,0.9446274064815613,0.0014502204255008983,0.631578947368421,0.21052631578947367,0.05263157894736842,0.2631578947368421,0.21052631578947367,0.2631578947368421,0.0,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.19649122807017544,0.16909485909508923,86,0.19161676646706588,0.2155688622754491,0.20958083832335328,0.20359281437125748,0.2275449101796407,0.2155688622754491,0.25595238095238093,0.25,0.25,0.24404761904761904,0.22634730538922154,0.021324955028642005
14,0.029720282554626463,0.0006597826349806419,0.002889251708984375,0.00015481618963714356,0.05,2,32,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 32}",0.958041958041958,0.9090909090909091,0.8951048951048951,0.916083916083916,0.9020979020979021,0.8881118881118881,0.8873239436619719,0.9084507042253521,0.8873239436619719,0.8732394366197183,0.9024869496700483,0.02219674323800549,37,0.9064692127825409,0.9080280592361653,0.9127045985970382,0.9095869056897895,0.9111457521434139,0.9080280592361653,0.9143302180685359,0.9080996884735203,0.9135514018691588,0.9174454828660437,0.9109389378962371,0.003326190112052285,0.8856112054329373,0.9310271646859084,0.9282682512733447,0.8314940577249575,0.7289898132427844,0.8308573853989814,0.8198924731182795,0.7840501792114696,0.6762992831541219,0.537858422939068,0.7954348236181852,0.11506450968179678,41,0.8440726074732257,0.8436809177344237,0.8496823557186702,0.8355359174124869,0.8643304788272916,0.8592116841585646,0.8702903652500427,0.8502970856801502,0.8618711597542242,0.8830218467315242,0.8561994418740604,0.013540370364741094,1.0,1.0,1.0,1.0,1.0,0.9838709677419355,1.0,1.0,0.9919354838709677,0.9758064516129032,0.9951612903225808,0.00822422502192384,55,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9991039426523297,0.9991039426523297,0.9983870967741936,0.00035842293906807043,0.9763779527559054,0.9501915708812261,0.9429657794676806,0.9538461538461539,0.9465648854961832,0.9384615384615386,0.9393939393939393,0.9501915708812261,0.9389312977099237,0.9307692307692308,0.9467693919663009,0.011855538575413493,30,0.9488926746166951,0.9497016197783462,0.9521367521367522,0.9505119453924915,0.9513236549957302,0.9497016197783462,0.9529512403763901,0.9497016197783462,0.9525843656557027,0.954623287671233,0.9512128780180034,0.0017356827396760013,0.6842105263157895,0.3157894736842105,0.21052631578947367,0.3684210526315789,0.2631578947368421,0.2631578947368421,0.1111111111111111,0.2777777777777778,0.16666666666666666,0.16666666666666666,0.28274853801169586,0.15232234363852576,77,0.2934131736526946,0.30538922155688625,0.3413173652694611,0.31736526946107785,0.32934131736526945,0.30538922155688625,0.35714285714285715,0.30952380952380953,0.34523809523809523,0.375,0.3279120330767038,0.02491534123109509
15,0.05871922969818115,0.0014555243837005676,0.0029165267944335936,0.00010288029940169994,0.05,2,64,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 64}",0.951048951048951,0.916083916083916,0.9090909090909091,0.916083916083916,0.9020979020979021,0.9090909090909091,0.8943661971830986,0.9295774647887324,0.8873239436619719,0.8028169014084507,0.9017581010538755,0.03711329220951642,41,0.9236165237724084,0.9220576773187841,0.9228371005455963,0.9220576773187841,0.9236165237724084,0.9197194076383476,0.9221183800623053,0.9236760124610592,0.9291277258566978,0.926791277258567,0.923561830600496,0.002516455591148349,0.9299660441426145,0.9399405772495756,0.9707130730050935,0.916383701188455,0.7412988115449916,0.8726655348047538,0.7885304659498208,0.7916666666666666,0.6664426523297491,0.5347222222222222,0.8152329749103944,0.13190117147761643,1,0.8707853110982336,0.8738141995578734,0.8695539029467947,0.8692909879166398,0.8881886764106197,0.8767626038246088,0.8736345792797405,0.8691596262160778,0.8852193207031918,0.9031191329578426,0.8779528340911622,0.01049939368216146,0.9838709677419355,1.0,1.0,1.0,1.0,0.9838709677419355,1.0,1.0,0.9758064516129032,0.8870967741935484,0.9830645161290322,0.03314310094844277,83,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9946236559139785,0.9978494623655914,0.0010752688172043113,0.9721115537848605,0.9538461538461539,0.9501915708812261,0.9538461538461539,0.9465648854961832,0.9494163424124513,0.9429657794676806,0.9612403100775194,0.937984496124031,0.8870967741935484,0.9455264020129809,0.021465242059492486,40,0.9578675838349098,0.9570446735395188,0.9574559518693596,0.9570446735395188,0.9578675838349098,0.9558129558129558,0.9570446735395188,0.9578675838349098,0.9607589478223373,0.9593777009507347,0.9578142328578675,0.0013051611927355489,0.7368421052631579,0.3684210526315789,0.3157894736842105,0.3684210526315789,0.2631578947368421,0.42105263157894735,0.16666666666666666,0.4444444444444444,0.2777777777777778,0.2222222222222222,0.3584795321637427,0.15081144584980674,59,0.4251497005988024,0.41317365269461076,0.41916167664670656,0.41317365269461076,0.4251497005988024,0.39520958083832336,0.4166666666666667,0.42857142857142855,0.47023809523809523,0.47619047619047616,0.42826846307385225,0.024173634493663797
16,0.0916900396347046,0.0019009540996634848,0.003098130226135254,0.00013844411785308915,0.05,2,100,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 100}",0.951048951048951,0.9230769230769231,0.916083916083916,0.916083916083916,0.9090909090909091,0.9300699300699301,0.8943661971830986,0.9225352112676056,0.8873239436619719,0.8309859154929577,0.9080665813060179,0.030749429626603472,8,0.9275136399064692,0.9290724863600935,0.9298519095869057,0.9282930631332814,0.9384255650818394,0.9282930631332814,0.926791277258567,0.9283489096573209,0.9353582554517134,0.9299065420560748,0.9301854711625548,0.003539480950964211,0.9301782682512734,0.9214770797962649,0.9775042444821732,0.9108658743633278,0.7449066213921902,0.8682088285229201,0.7800179211469535,0.8118279569892473,0.648521505376344,0.516353046594982,0.8109861346915677,0.13635371172057148,8,0.8818384735904534,0.8853314875625093,0.8774574506900178,0.8801375743137382,0.9027831433906381,0.8848324855665014,0.8850753114866019,0.8927638035500939,0.9018870541047961,0.9089435057176992,0.8901050289973049,0.010320076482132996,0.9838709677419355,1.0,1.0,1.0,1.0,0.9838709677419355,1.0,0.9838709677419355,0.9758064516129032,0.9274193548387096,0.985483870967742,0.021275654771407946,79,0.9982078853046595,0.9973118279569892,0.9982078853046595,0.9973118279569892,0.9982078853046595,0.9973118279569892,0.9973118279569892,0.9973118279569892,0.9973118279569892,0.9955197132616488,0.9974014336917563,0.0007443211346700804,0.9721115537848605,0.9575289575289575,0.9538461538461539,0.9538461538461539,0.9501915708812261,0.9606299212598426,0.9429657794676806,0.9568627450980393,0.937984496124031,0.9055118110236221,0.9491479142860568,0.017032651162967618,7,0.9599310641964672,0.9607250755287009,0.9611734253666955,0.9603106125970665,0.9657563935847422,0.9603106125970665,0.9594827586206895,0.9603106125970665,0.964053702901689,0.9610726643598615,0.9613126922350045,0.0018961003946917502,0.7368421052631579,0.42105263157894735,0.3684210526315789,0.3684210526315789,0.3157894736842105,0.5789473684210527,0.16666666666666666,0.5,0.2777777777777778,0.16666666666666666,0.3900584795321637,0.1696622151857082,52,0.4550898203592814,0.47305389221556887,0.47305389221556887,0.46706586826347307,0.5389221556886228,0.46706586826347307,0.4583333333333333,0.47023809523809523,0.5238095238095238,0.49404761904761907,0.48206800684345585,0.026761914203382597
17,0.11598923206329345,0.0024192482763017885,0.0032022953033447265,0.000311850721317447,0.05,2,128,"{'learning_rate': 0.05, 'max_depth': 2, 'n_estimators': 128}",0.951048951048951,0.9230769230769231,0.916083916083916,0.9300699300699301,0.9090909090909091,0.9300699300699301,0.8943661971830986,0.9225352112676056,0.8873239436619719,0.8028169014084507,0.9066482812961686,0.03871833448209796,15,0.9345284489477786,0.9298519095869057,0.9306313328137179,0.9345284489477786,0.9392049883086516,0.9392049883086516,0.926791277258567,0.9306853582554517,0.9361370716510904,0.9462616822429907,0.9347825506321584,0.005431772280416058,0.8983446519524618,0.925509337860781,0.965195246179966,0.9134125636672326,0.7289898132427843,0.8758488964346349,0.7800179211469535,0.8021953405017921,0.6525537634408602,0.5134408602150538,0.8055508394642519,0.1342848328021278,20,0.8900612752988646,0.8927387161161547,0.8901122486210374,0.8924355589895479,0.9107296160367437,0.8926314038589487,0.8947665983956307,0.8983454941116231,0.9079594427376686,0.9219230030721967,0.8991703357238416,0.010213358914770036,0.9838709677419355,1.0,1.0,1.0,1.0,0.9838709677419355,1.0,0.9838709677419355,0.9758064516129032,0.8870967741935484,0.9814516129032258,0.03266875661375661,86,0.9982078853046595,0.9973118279569892,0.9982078853046595,0.9973118279569892,0.9982078853046595,0.9973118279569892,0.9973118279569892,0.9973118279569892,0.9973118279569892,0.9982078853046595,0.9976702508960573,0.0004389766564127737,0.9721115537848605,0.9575289575289575,0.9538461538461539,0.9612403100775194,0.9501915708812261,0.9606299212598426,0.9429657794676806,0.9568627450980393,0.937984496124031,0.8870967741935484,0.9480458262261859,0.022269605149934486,15,0.9636678200692042,0.9611398963730571,0.9615882606819163,0.9636363636363636,0.966175195143105,0.9661458333333333,0.9594827586206895,0.9615550755939525,0.9644714038128249,0.9699608184588593,0.9637823425723304,0.002919559633539366,0.7368421052631579,0.42105263157894735,0.3684210526315789,0.47368421052631576,0.3157894736842105,0.5789473684210527,0.16666666666666666,0.5,0.2777777777777778,0.2222222222222222,0.40614035087719297,0.16433398875811983,47,0.5089820359281437,0.47904191616766467,0.47904191616766467,0.5149700598802395,0.5449101796407185,0.5508982035928144,0.4583333333333333,0.4880952380952381,0.5297619047619048,0.6011904761904762,0.5155225263758199,0.040477701571813574
18,0.001883697509765625,7.983297931497099e-05,0.00261688232421875,5.771098880810042e-05,0.05,3,1,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 1}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,96,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8883701188455008,0.7837436332767402,0.9051358234295416,0.7514855687606112,0.6954584040747028,0.7616723259762309,0.7580645161290323,0.7773297491039427,0.6025985663082438,0.5837813620071685,0.7507640067911715,0.0988064850578133,116,0.8055555555555556,0.7895821260704399,0.7911542506385079,0.8026554418045628,0.8144222308072028,0.8025159358701951,0.8199964797747056,0.8275462962962963,0.8271889400921659,0.8261248719918075,0.8106742128901437,0.013711464025231287,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,93,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0030758857727050783,0.00018565343525003331,0.0027190685272216798,0.00019018750927511627,0.05,3,2,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 2}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,96,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8883701188455008,0.8363752122241087,0.9087436332767403,0.7514855687606112,0.7143463497453311,0.8361629881154499,0.7580645161290323,0.7773297491039427,0.6025985663082438,0.5837813620071685,0.7657258064516129,0.10401861294283207,99,0.8090351554954608,0.7896035885218811,0.8130432683021055,0.8026688558367137,0.8321341188590561,0.8234606056703797,0.8199964797747056,0.8275462962962963,0.8271889400921659,0.8302184673152416,0.8174895776164005,0.013046720969027578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,93,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.005380582809448242,9.066026276779455e-05,0.002684497833251953,8.861606458492533e-05,0.05,3,4,"{'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 4}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,96,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8883701188455008,0.8370118845500849,0.9087436332767403,0.7536078098471987,0.7143463497453311,0.8365874363327673,0.7974910394265233,0.7773297491039427,0.7025089605734767,0.5801971326164875,0.7796194114318054,0.0927448723223754,73,0.8124879273710642,0.8114523640890263,0.8197368703453308,0.8204773249200524,0.8364695340501793,0.8268945979009722,0.8300104540023895,0.8275836320191159,0.8434139784946236,0.8486676480628094,0.8277194331255563,0.011749229948065912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,93,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
