,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,split5_train_Accuracy,split6_train_Accuracy,split7_train_Accuracy,split8_train_Accuracy,split9_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,split4_test_ROC_AUC,split5_test_ROC_AUC,split6_test_ROC_AUC,split7_test_ROC_AUC,split8_test_ROC_AUC,split9_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,split4_train_ROC_AUC,split5_train_ROC_AUC,split6_train_ROC_AUC,split7_train_ROC_AUC,split8_train_ROC_AUC,split9_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,split5_test_F1,split6_test_F1,split7_test_F1,split8_test_F1,split9_test_F1,mean_test_F1,std_test_F1,rank_test_F1,split0_train_F1,split1_train_F1,split2_train_F1,split3_train_F1,split4_train_F1,split5_train_F1,split6_train_F1,split7_train_F1,split8_train_F1,split9_train_F1,mean_train_F1,std_train_F1,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,split5_test_Specificity,split6_test_Specificity,split7_test_Specificity,split8_test_Specificity,split9_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,split5_train_Specificity,split6_train_Specificity,split7_train_Specificity,split8_train_Specificity,split9_train_Specificity,mean_train_Specificity,std_train_Specificity
49,0.012047481536865235,0.0006221971502770681,0.0031879186630249024,0.00016110356215352813,0.1,1,16,"{'learning_rate': 0.1, 'max_depth': 1, 'n_estimators': 16}",0.9440559440559441,0.8881118881118881,0.8741258741258742,0.8951048951048951,0.8951048951048951,0.8951048951048951,0.8732394366197183,0.8802816901408451,0.8732394366197183,0.8873239436619719,0.8905692898650646,0.019788826829380254,79,0.886983632112237,0.8916601714731099,0.9017926734216679,0.8901013250194856,0.8924395946999221,0.8955572876071707,0.8979750778816199,0.897196261682243,0.897196261682243,0.897196261682243,0.8948098547261942,0.0041878456817052755,0.8877334465195246,0.9136247877758914,0.9102292020373516,0.8230050933786078,0.7457555178268251,0.8000848896434636,0.7990591397849462,0.7280465949820789,0.6756272401433692,0.6182795698924731,0.790144548198453,0.09430148933779291,81,0.8058721267143132,0.8091022256562145,0.8060009014229604,0.812085506406542,0.827441890412723,0.8151948790590862,0.8184577146270695,0.8163189110769756,0.8329013056835638,0.8364241978153268,0.8179799658874775,0.010328430776733724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9919354838709677,0.9991935483870968,0.0024193548387096754,42,0.9991039426523297,0.9991039426523297,0.9982078853046595,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,1.0,0.9991039426523297,0.0004007290282257601,0.96875,0.9393939393939393,0.9323308270676691,0.9429657794676806,0.9429657794676806,0.9429657794676806,0.9323308270676691,0.9358490566037737,0.9323308270676691,0.9389312977099237,0.9408814113313687,0.010199850928919476,78,0.9389473684210525,0.9413254537779654,0.9464740866610025,0.9405314213412062,0.9417229729729729,0.94331641285956,0.9445150360016942,0.9441151566469094,0.9441151566469094,0.9441624365482234,0.9429225501877496,0.00212592940588027,0.5789473684210527,0.15789473684210525,0.05263157894736842,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.0,0.05555555555555555,0.0,0.16666666666666666,0.16432748538011696,0.16021043922404027,90,0.1377245508982036,0.17365269461077845,0.25748502994011974,0.16167664670658682,0.17964071856287425,0.20359281437125748,0.2261904761904762,0.22023809523809523,0.22023809523809523,0.21428571428571427,0.19947248360422012,0.0338813071334404
50,0.02310152053833008,0.001223513721287709,0.0032265424728393556,0.00042124259096887144,0.1,1,32,"{'learning_rate': 0.1, 'max_depth': 1, 'n_estimators': 32}",0.965034965034965,0.916083916083916,0.8881118881118881,0.916083916083916,0.9020979020979021,0.8951048951048951,0.8661971830985915,0.9084507042253521,0.8873239436619719,0.8802816901408451,0.9024771003644243,0.025727029672905275,58,0.9002338269680437,0.9064692127825409,0.9088074824629774,0.9056897895557288,0.9088074824629774,0.9056897895557288,0.9088785046728972,0.9073208722741433,0.9065420560747663,0.9112149532710281,0.9069653970080831,0.0027861340592407065,0.9265704584040747,0.9539473684210527,0.9738964346349746,0.9242359932088284,0.7466044142614601,0.8565365025466893,0.7954749103942652,0.7526881720430106,0.6388888888888888,0.5488351254480286,0.8117678268251274,0.13466868315208727,23,0.8439277359259975,0.8398257248942974,0.840442770373232,0.8462000729723349,0.8685773614062198,0.8549889468375078,0.8584869431643626,0.8560227854582693,0.8680048856460149,0.88065102833248,0.8557128255010717,0.012890989634970462,1.0,1.0,1.0,1.0,1.0,1.0,0.9758064516129032,1.0,1.0,0.9838709677419355,0.995967741935484,0.008263669972548057,55,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9955197132616488,0.9982078853046595,0.9982078853046595,1.0,0.9981182795698924,0.0010177255100000413,0.9802371541501977,0.9538461538461539,0.9393939393939393,0.9538461538461539,0.9465648854961832,0.9429657794676806,0.9272030651340997,0.9501915708812261,0.9393939393939393,0.9348659003831418,0.9468508541992715,0.013710343979576363,51,0.9456706281833617,0.9488926746166951,0.9501066098081022,0.9484887186036611,0.9501066098081022,0.9484887186036611,0.9499786233433091,0.9492969748615254,0.9488926746166951,0.9514066496163683,0.949132888206148,0.001440173926148154,0.7368421052631579,0.3684210526315789,0.15789473684210525,0.3684210526315789,0.2631578947368421,0.21052631578947367,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.16666666666666666,0.2771929824561403,0.1772508735261821,80,0.24550898203592814,0.2934131736526946,0.31137724550898205,0.2874251497005988,0.31137724550898205,0.2874251497005988,0.3333333333333333,0.30357142857142855,0.2976190476190476,0.32142857142857145,0.2992479327060166,0.022739518991511772
51,0.04498515129089355,0.0016334353985615285,0.0034784555435180666,0.00020905707107732682,0.1,1,64,"{'learning_rate': 0.1, 'max_depth': 1, 'n_estimators': 64}",0.958041958041958,0.916083916083916,0.8951048951048951,0.916083916083916,0.9020979020979021,0.916083916083916,0.8732394366197183,0.9084507042253521,0.8943661971830986,0.852112676056338,0.9031665517581009,0.026805813531594818,56,0.9088074824629774,0.9127045985970382,0.911925175370226,0.9111457521434139,0.9134840218238504,0.9103663289166017,0.9151090342679128,0.9127725856697819,0.9182242990654206,0.9205607476635514,0.9135100025980772,0.0034027249545657287,0.9267826825127334,0.9401528013582343,0.9794142614601018,0.9280560271646858,0.7497877758913414,0.857597623089983,0.7692652329749103,0.7838261648745519,0.637768817204301,0.5501792114695341,0.8122830598000377,0.13363012369119084,20,0.8542887343592386,0.8562284034082374,0.8510586354173374,0.8522578498916147,0.871399673770738,0.8651272723370464,0.8662154377880186,0.8665301245946407,0.8785148916197304,0.8848912997098481,0.864651232289645,0.010817977896078546,0.9919354838709677,1.0,1.0,1.0,1.0,1.0,0.9758064516129032,1.0,0.9919354838709677,0.9435483870967742,0.9903225806451612,0.017221093954889195,71,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9973118279569892,0.9973118279569892,0.9946236559139785,0.9973118279569892,0.9973118279569892,0.9991039426523297,0.9975806451612904,0.0011369693136603534,0.9761904761904763,0.9538461538461539,0.9429657794676806,0.9538461538461539,0.9465648854961832,0.9538461538461539,0.9307692307692308,0.9501915708812261,0.9425287356321839,0.9176470588235294,0.9468396198798972,0.01471092031470698,52,0.9501066098081022,0.9521367521367522,0.9517300299017515,0.9513236549957302,0.9525032092426187,0.9508756941478,0.9531987977672821,0.9520958083832335,0.954954954954955,0.9562607204116638,0.9525186231749888,0.001768992078686095,0.7368421052631579,0.3684210526315789,0.21052631578947367,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.16666666666666666,0.2777777777777778,0.2222222222222222,0.2222222222222222,0.32046783625730996,0.15505459500015606,68,0.31137724550898205,0.3413173652694611,0.33532934131736525,0.32934131736526945,0.3532934131736527,0.32934131736526945,0.3869047619047619,0.35119047619047616,0.39285714285714285,0.39880952380952384,0.35297619047619044,0.028531821426170483
52,0.06960320472717285,0.002359696581240139,0.003508758544921875,0.0004867177780763218,0.1,1,100,"{'learning_rate': 0.1, 'max_depth': 1, 'n_estimators': 100}",0.958041958041958,0.916083916083916,0.9020979020979021,0.916083916083916,0.9020979020979021,0.9300699300699301,0.8802816901408451,0.9154929577464789,0.9014084507042254,0.8591549295774648,0.9080813552644539,0.025387636071342548,24,0.9111457521434139,0.916601714731099,0.9189399844115355,0.9158222915042868,0.916601714731099,0.9142634450506625,0.9197819314641744,0.9174454828660437,0.9213395638629284,0.9252336448598131,0.9177175525625056,0.0036965152933470754,0.9267826825127334,0.9405772495755518,0.980899830220713,0.9229626485568762,0.7514855687606112,0.8558998302207131,0.7728494623655914,0.8010752688172043,0.6491935483870968,0.5479390681003584,0.8149665157517448,0.13188421264583838,10,0.8602043225377204,0.8590990062884983,0.8566978945335136,0.8624551971326165,0.8821416307170604,0.8684083446011204,0.8749973331626558,0.8725465096432838,0.8833925371223759,0.8917424048472435,0.8711685180586087,0.011262794986393411,0.9919354838709677,1.0,1.0,1.0,1.0,1.0,0.9838709677419355,1.0,1.0,0.9435483870967742,0.9919354838709677,0.01691627174467985,65,0.9982078853046595,0.9973118279569892,0.9982078853046595,0.9982078853046595,0.9973118279569892,0.9973118279569892,0.9973118279569892,0.996415770609319,0.996415770609319,0.9991039426523297,0.9975806451612904,0.0008064516129032374,0.9761904761904763,0.9538461538461539,0.9465648854961832,0.9538461538461539,0.9465648854961832,0.9612403100775194,0.9348659003831418,0.9538461538461539,0.9465648854961832,0.921259842519685,0.9494789647197834,0.013944128486515509,19,0.9513236549957302,0.9541363051864551,0.9554030874785592,0.9537671232876712,0.9541363051864551,0.9529109589041095,0.9557750107342207,0.9545064377682403,0.9565591397849462,0.9587274290627688,0.9547245452389156,0.0019355656435138782,0.7368421052631579,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.2631578947368421,0.47368421052631576,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.2777777777777778,0.3473684210526316,0.15364544180645434,63,0.32934131736526945,0.3772455089820359,0.38922155688622756,0.3652694610778443,0.3772455089820359,0.3592814371257485,0.40476190476190477,0.39285714285714285,0.4226190476190476,0.43452380952380953,0.38523666951810664,0.029336361911714768
53,0.08859019279479981,0.001229727507141396,0.003254389762878418,0.00015149989454173627,0.1,1,128,"{'learning_rate': 0.1, 'max_depth': 1, 'n_estimators': 128}",0.958041958041958,0.916083916083916,0.9020979020979021,0.916083916083916,0.9020979020979021,0.9300699300699301,0.8802816901408451,0.9154929577464789,0.9014084507042254,0.8591549295774648,0.9080813552644539,0.025387636071342548,24,0.916601714731099,0.9173811379579111,0.9189399844115355,0.9173811379579111,0.9189399844115355,0.916601714731099,0.9213395638629284,0.9174454828660437,0.9213395638629284,0.927570093457944,0.9193540378250935,0.003198576129241475,0.9267826825127334,0.9458828522920204,0.980899830220713,0.922962648556876,0.7446943972835314,0.8567487266553481,0.7735215053763441,0.8062275985663082,0.6577060931899642,0.546146953405018,0.8161573288058858,0.132021805192044,9,0.8619910716202004,0.861395488592707,0.8593002167707596,0.8638287940248536,0.8836386367050844,0.8699858347820488,0.8817550989930021,0.876413423792456,0.8831205197132616,0.8935931899641576,0.8735022274958532,0.01123480012950307,0.9919354838709677,1.0,1.0,1.0,1.0,1.0,0.9838709677419355,1.0,1.0,0.9435483870967742,0.9919354838709677,0.01691627174467985,65,0.9973118279569892,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9973118279569892,0.9973118279569892,0.996415770609319,0.996415770609319,0.9955197132616488,0.9991039426523297,0.9974014336917563,0.0010177255100000512,0.9761904761904763,0.9538461538461539,0.9465648854961832,0.9538461538461539,0.9465648854961832,0.9612403100775194,0.9348659003831418,0.9538461538461539,0.9465648854961832,0.921259842519685,0.9494789647197834,0.013944128486515509,19,0.9541363051864551,0.9545844044558698,0.9554030874785592,0.9545844044558698,0.9553648068669527,0.9541363051864551,0.9565591397849462,0.9545064377682403,0.9565217391304348,0.9599655617735687,0.9555762192087351,0.0016869993725170456,0.7368421052631579,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.2631578947368421,0.47368421052631576,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.2777777777777778,0.3473684210526316,0.15364544180645434,63,0.3772455089820359,0.3772455089820359,0.38922155688622756,0.3772455089820359,0.39520958083832336,0.3772455089820359,0.4226190476190476,0.39285714285714285,0.42857142857142855,0.4523809523809524,0.39898417450812657,0.025144788346001794
54,0.001797318458557129,0.00013093996334404812,0.0030755519866943358,0.0002617340397085575,0.1,2,1,"{'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 1}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,95,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8856112054329371,0.8820033955857385,0.9095925297113753,0.7453310696095077,0.701188455008489,0.803904923599321,0.75,0.7226702508960573,0.6886200716845877,0.6059587813620073,0.7694880682890021,0.09384008367694115,120,0.7753713004099329,0.7718460927607151,0.7743518339664757,0.7883775459833022,0.7933782971691026,0.8038090485695277,0.801851318484383,0.8117639528929852,0.8150708311998636,0.8045154889912954,0.7940335710427583,0.015112365171082312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,90,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.002779531478881836,0.00020502297752340962,0.0029784202575683593,9.653410164802495e-05,0.1,2,2,"{'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 2}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,95,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8860356536502547,0.9083191850594228,0.9102292020373516,0.7453310696095077,0.716893039049236,0.8083616298811545,0.75,0.7240143369175627,0.6854838709677419,0.6214157706093191,0.7756083757781551,0.09411780424734417,113,0.7812198184276609,0.7929892902367309,0.7973488506857253,0.7922515184684394,0.8177033030712769,0.8063684459038912,0.8022060078511691,0.811843958013313,0.8240234041645332,0.8262688812083974,0.8052223478031137,0.014008824314544338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,90,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.004876041412353515,0.00031345396098726963,0.0031879425048828127,0.00023185683516650072,0.1,2,4,"{'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 4}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,95,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8881578947368421,0.9108658743633277,0.9102292020373516,0.8230050933786078,0.7402376910016978,0.8083616298811545,0.75,0.725358422939068,0.6745071684587813,0.6245519713261649,0.7855274948122994,0.09428229459067881,94,0.8078815487304961,0.795419912862447,0.7982449080333955,0.8041524477925868,0.8182827892601894,0.8069103728027816,0.805726233145588,0.8120333034647551,0.8306264934289129,0.8359281660692951,0.8115206175590446,0.012508364722116926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,90,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.00907893180847168,0.0008665661251583551,0.0032901525497436523,0.0004293867966884388,0.1,2,8,"{'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 8}",0.958041958041958,0.8951048951048951,0.8741258741258742,0.9020979020979021,0.8951048951048951,0.9020979020979021,0.8873239436619719,0.8873239436619719,0.8802816901408451,0.8802816901408451,0.896178469417906,0.022467783845901822,69,0.8994544037412315,0.8994544037412315,0.9025720966484801,0.8955572876071707,0.8947778643803586,0.8994544037412315,0.9018691588785047,0.9026479750778816,0.9018691588785047,0.9034267912772586,0.9001083543971854,0.0028309340221994925,0.8877334465195247,0.9140492359932089,0.9127758913412565,0.8268251273344652,0.7457555178268251,0.8119694397283531,0.7791218637992832,0.7809139784946236,0.684363799283154,0.6218637992831542,0.7965372099603847,0.09111125445761052,60,0.8205309810486553,0.813872255489022,0.803763440860215,0.8270153241903291,0.8342320734874338,0.8249710256905544,0.8200498165215907,0.8268955879842976,0.8347440902884451,0.8396830730500086,0.8245757668610552,0.010104066442885131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9838709677419355,0.9983870967741936,0.004838709677419351,48,0.9982078853046595,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,0.9991039426523297,1.0,0.9991039426523297,0.0004007290282257601,0.9763779527559054,0.9429657794676806,0.9323308270676691,0.9465648854961832,0.9429657794676806,0.9465648854961832,0.9393939393939393,0.9393939393939393,0.9358490566037737,0.9348659003831418,0.9437272945526096,0.011795573242053612,67,0.9452694102672888,0.9453158117846544,0.9469214437367303,0.94331641285956,0.9429175475687103,0.9453158117846544,0.9465195246179967,0.9469214437367303,0.9465195246179967,0.9473684210526316,0.9456385352026955,0.0014483465840324963,0.6842105263157895,0.21052631578947367,0.05263157894736842,0.2631578947368421,0.21052631578947367,0.2631578947368421,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.2128654970760234,0.17334915602032366,84,0.23952095808383234,0.23353293413173654,0.25748502994011974,0.20359281437125748,0.19760479041916168,0.23353293413173654,0.25595238095238093,0.2619047619047619,0.25595238095238093,0.2619047619047619,0.240098374679213,0.022318010494655326
58,0.016826343536376954,0.0008854101745826584,0.0032800912857055666,0.0005305935821298813,0.1,2,16,"{'learning_rate': 0.1, 'max_depth': 2, 'n_estimators': 16}",0.958041958041958,0.8951048951048951,0.8881118881118881,0.916083916083916,0.9020979020979021,0.916083916083916,0.8873239436619719,0.9084507042253521,0.8943661971830986,0.852112676056338,0.9017777996651237,0.02565418226002363,59,0.911925175370226,0.9088074824629774,0.911925175370226,0.9080280592361653,0.9142634450506625,0.9134840218238504,0.9151090342679128,0.9080996884735203,0.9166666666666666,0.9252336448598131,0.9133542393582019,0.004865708572449958,0.8856112054329373,0.9140492359932089,0.911502546689304,0.8268251273344652,0.7304753820033956,0.8109083191850595,0.7979390681003584,0.7764336917562724,0.676747311827957,0.5405465949820789,0.7871038483305036,0.10947391543138389,92,0.8474448951559247,0.8342374391002941,0.8426238920009442,0.8387445539029468,0.8640917090550082,0.8455186401390766,0.8668794802867383,0.8528119132957842,0.8751840117767538,0.8823844726062469,0.8549921007319717,0.01543158871387176,0.9919354838709677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9516129032258065,0.9943548387096774,0.014448768441265242,61,0.9982078853046595,0.9991039426523297,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,0.9982078853046595,1.0,0.9984767025089605,0.0005737566520996992,0.9761904761904763,0.9429657794676806,0.9393939393939393,0.9538461538461539,0.9465648854961832,0.9538461538461539,0.9393939393939393,0.9501915708812261,0.9429657794676806,0.9182879377431907,0.9463646615726624,0.01387371309663633,56,0.9517300299017515,0.9501491265445249,0.9517300299017515,0.9497016197783462,0.9529512403763901,0.9525438221462162,0.9533590072742834,0.9497016197783462,0.9541755888650963,0.9587628865979382,0.9524804971164645,0.0025562697892006483,0.7368421052631579,0.21052631578947367,0.15789473684210525,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.1111111111111111,0.2777777777777778,0.16666666666666666,0.16666666666666666,0.28274853801169586,0.1727723815241212,78,0.33532934131736525,0.30538922155688625,0.33532934131736525,0.30538922155688625,0.3532934131736527,0.3473053892215569,0.3630952380952381,0.30952380952380953,0.375,0.42857142857142855,0.34582264043341887,0.03586443972941923
