,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_n_estimators,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,split5_train_Accuracy,split6_train_Accuracy,split7_train_Accuracy,split8_train_Accuracy,split9_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,split3_test_ROC_AUC,split4_test_ROC_AUC,split5_test_ROC_AUC,split6_test_ROC_AUC,split7_test_ROC_AUC,split8_test_ROC_AUC,split9_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_train_ROC_AUC,split1_train_ROC_AUC,split2_train_ROC_AUC,split3_train_ROC_AUC,split4_train_ROC_AUC,split5_train_ROC_AUC,split6_train_ROC_AUC,split7_train_ROC_AUC,split8_train_ROC_AUC,split9_train_ROC_AUC,mean_train_ROC_AUC,std_train_ROC_AUC,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,split5_test_Recall,split6_test_Recall,split7_test_Recall,split8_test_Recall,split9_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_train_Recall,split1_train_Recall,split2_train_Recall,split3_train_Recall,split4_train_Recall,split5_train_Recall,split6_train_Recall,split7_train_Recall,split8_train_Recall,split9_train_Recall,mean_train_Recall,std_train_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,split5_test_F1,split6_test_F1,split7_test_F1,split8_test_F1,split9_test_F1,mean_test_F1,std_test_F1,rank_test_F1,split0_train_F1,split1_train_F1,split2_train_F1,split3_train_F1,split4_train_F1,split5_train_F1,split6_train_F1,split7_train_F1,split8_train_F1,split9_train_F1,mean_train_F1,std_train_F1,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,split5_test_Specificity,split6_test_Specificity,split7_test_Specificity,split8_test_Specificity,split9_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,split5_train_Specificity,split6_train_Specificity,split7_train_Specificity,split8_train_Specificity,split9_train_Specificity,mean_train_Specificity,std_train_Specificity
36,0.0025160789489746095,0.0001798472367253844,0.0027582645416259766,8.811893917082547e-05,0.05,5,1,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 1}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,99,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8877334465195247,0.9165959252971138,0.9125636672325976,0.8346774193548387,0.7472410865874364,0.8580220713073006,0.8187724014336918,0.6960125448028673,0.6906362007168458,0.5436827956989247,0.7905937558951142,0.11369032639500694,67,0.8202412379541992,0.82810186079454,0.8109265340287168,0.8337411199107162,0.8462269010366363,0.8333896722683665,0.8295544248165216,0.8423925797917733,0.8725918458781362,0.8688716077828981,0.8386037784262503,0.01868160435505337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,98,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.004192233085632324,0.0002208825899047235,0.0027828454971313477,0.00013219378002517952,0.05,5,2,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 2}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,99,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8877334465195247,0.91723259762309,0.9125636672325976,0.8357385398981324,0.7472410865874364,0.8597198641765705,0.8192204301075269,0.6942204301075269,0.6906362007168458,0.5418906810035842,0.7906196943972835,0.11445441418961803,66,0.8237530315712661,0.8310234369969738,0.824056188697873,0.8384145687120382,0.8475629386388513,0.8363970982765652,0.8296184289127838,0.8423925797917733,0.8725918458781362,0.8688716077828981,0.8414681725259158,0.016307006542330454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,98,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.007587265968322754,0.0003021528243912601,0.0029212474822998048,0.0003949337691604447,0.05,5,4,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 4}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,99,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8877334465195247,0.91723259762309,0.9125636672325976,0.8357385398981325,0.7472410865874364,0.8597198641765705,0.8192204301075269,0.6913082437275986,0.6966845878136201,0.5418906810035842,0.7909333144689681,0.11419027849087755,64,0.8267175326765823,0.8366036743716867,0.8246893310153887,0.8400081557315477,0.8476219603803146,0.8367807395960767,0.8299864524662912,0.8460301459293396,0.8792536055640894,0.8688716077828981,0.8436563205514215,0.016935748625239333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,98,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.014907383918762207,0.00044170527121185405,0.0028325557708740235,0.00016773146771654346,0.05,5,8,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 8}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,99,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8741511035653651,0.91723259762309,0.9284804753820034,0.8357385398981324,0.7472410865874364,0.8539898132427843,0.8192204301075269,0.7251344086021505,0.7013888888888888,0.5674283154121864,0.7970005659309564,0.10602961951286252,46,0.8338564805872127,0.836751228725345,0.8527970939840749,0.8397506063142532,0.8548226128388384,0.8434367823492799,0.8315865548728452,0.8480116060761222,0.8805603558627753,0.8766641065028161,0.8498237428113562,0.016133686241709123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,98,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.02897219657897949,0.0005545208055760787,0.0028104305267333983,7.025858560668611e-05,0.05,5,16,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 16}",0.965034965034965,0.9300699300699301,0.9230769230769231,0.9230769230769231,0.916083916083916,0.916083916083916,0.8943661971830986,0.9014084507042254,0.8943661971830986,0.8169014084507042,0.90804688269477,0.03611029873911797,25,0.9259547934528449,0.93141075604053,0.9298519095869057,0.9329696024941543,0.93141075604053,0.9298519095869057,0.9322429906542056,0.9306853582554517,0.9322429906542056,0.940809968847352,0.9317431035613086,0.003552599302614876,0.8781833616298812,0.9004668930390493,0.9282682512733447,0.8357385398981324,0.7718590831918506,0.9174448217317488,0.8086917562724014,0.7343189964157706,0.6637544802867383,0.5026881720430108,0.7941414355781928,0.12630316594408675,51,0.8724781619556586,0.8659106518146502,0.8561023115060202,0.8443703989869723,0.8818062799132917,0.8749141501942352,0.8778001792114696,0.8764054232804234,0.8814297448370029,0.9038018433179723,0.8735019145017697,0.015128996121460977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9596774193548387,0.967741935483871,0.8951612903225806,0.982258064516129,0.032418953616518996,88,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9802371541501977,0.9612403100775194,0.9575289575289575,0.9575289575289575,0.9538461538461539,0.9538461538461539,0.9429657794676806,0.9444444444444444,0.9411764705882353,0.8951612903225806,0.948797567180088,0.020819728679866575,27,0.9591749033089816,0.9620689655172414,0.9612403100775194,0.9628990509059533,0.9620689655172414,0.9612403100775194,0.9624838292367399,0.9616544592847911,0.9624838292367399,0.9670710571923744,0.9622385680355101,0.0018891079298454206,0.7368421052631579,0.47368421052631576,0.42105263157894735,0.42105263157894735,0.3684210526315789,0.3684210526315789,0.16666666666666666,0.5,0.3888888888888889,0.2777777777777778,0.41228070175438597,0.14134032321644802,50,0.4311377245508982,0.47305389221556887,0.46107784431137727,0.48502994011976047,0.47305389221556887,0.46107784431137727,0.48214285714285715,0.47023809523809523,0.48214285714285715,0.5476190476190477,0.47665739948674074,0.02791146595080884
41,0.06115889549255371,0.0016631211310902225,0.003051161766052246,0.0001921234324689258,0.05,5,32,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 32}",0.958041958041958,0.9300699300699301,0.9230769230769231,0.9300699300699301,0.916083916083916,0.9230769230769231,0.8943661971830986,0.9014084507042254,0.8873239436619719,0.8169014084507042,0.908041958041958,0.03599180780955253,26,0.9384255650818394,0.9368667186282151,0.9384255650818394,0.9384255650818394,0.9415432579890881,0.9399844115354637,0.9415887850467289,0.9478193146417445,0.9517133956386293,0.9470404984423676,0.9421833077167756,0.004715991152923097,0.8438030560271647,0.9233870967741935,0.9717741935483872,0.9093803056027164,0.7678268251273345,0.883276740237691,0.785394265232975,0.7338709677419355,0.7155017921146953,0.4834229390681004,0.8017638181475194,0.13360384924530952,38,0.9212006095336209,0.8875743137381151,0.8794615070933403,0.8913570708046273,0.9073922048376366,0.8886501191166055,0.8940198839392389,0.9019643923877795,0.9103862647209423,0.9158532812766684,0.8997859647448575,0.01297004805232952,0.9919354838709677,1.0,1.0,1.0,1.0,1.0,1.0,0.9596774193548387,0.9516129032258065,0.8951612903225806,0.9798387096774194,0.03310383185769966,91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9761904761904763,0.9612403100775194,0.9575289575289575,0.9612403100775194,0.9538461538461539,0.9575289575289575,0.9429657794676806,0.9444444444444444,0.9365079365079365,0.8951612903225806,0.9486654615992226,0.020781356721037935,28,0.9658156642146257,0.9649805447470817,0.9658156642146257,0.9658156642146257,0.9674902470741222,0.9666522304027718,0.9674902470741222,0.9708568943018704,0.972972972972973,0.9704347826086956,0.9678324911825514,0.0025358851911438433,0.7368421052631579,0.47368421052631576,0.42105263157894735,0.47368421052631576,0.3684210526315789,0.42105263157894735,0.16666666666666666,0.5,0.4444444444444444,0.2777777777777778,0.4283625730994152,0.1412510726730051,43,0.5269461077844312,0.5149700598802395,0.5269461077844312,0.5269461077844312,0.5508982035928144,0.5389221556886228,0.5535714285714286,0.6011904761904762,0.6309523809523809,0.5952380952380952,0.5566581123467351,0.037060432465093954
42,0.12543988227844238,0.002177724972401281,0.0031911134719848633,9.652338705712139e-05,0.05,5,64,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 64}",0.951048951048951,0.9370629370629371,0.9230769230769231,0.9300699300699301,0.9090909090909091,0.8951048951048951,0.8732394366197183,0.8873239436619719,0.8873239436619719,0.7816901408450704,0.8975032010243277,0.04527182760070694,69,0.9524551831644583,0.9547934528448948,0.9555728760717069,0.9524551831644583,0.9555728760717069,0.9547934528448948,0.9524922118380063,0.956386292834891,0.9579439252336449,0.9633956386292835,0.9555861092697946,0.003124466277581952,0.83446519524618,0.8930390492359932,0.9579796264855686,0.9168081494057726,0.7472410865874363,0.8612054329371817,0.7069892473118279,0.764336917562724,0.6827956989247312,0.4932795698924731,0.7858139973589888,0.13065225898347382,76,0.9736253299851909,0.9712081213916253,0.9609141931191381,0.9568363273453093,0.9643857446397527,0.9583172364947524,0.9700274150878989,0.9637870157023383,0.965352449223417,0.9590347115548727,0.9643488544544295,0.005472917962182465,0.9838709677419355,1.0,1.0,1.0,0.9838709677419355,0.967741935483871,0.967741935483871,0.9435483870967742,0.9516129032258065,0.8548387096774194,0.9653225806451614,0.04144408115332127,118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9721115537848605,0.9649805447470817,0.9575289575289575,0.9612403100775194,0.9494163424124513,0.9411764705882353,0.930232558139535,0.936,0.9365079365079365,0.8724279835390947,0.942162265732567,0.026732876986202407,77,0.9733972961186218,0.9746724890829693,0.9750982961992137,0.9733972961186218,0.9750982961992137,0.9746724890829693,0.9733972961186218,0.9755244755244755,0.9763779527559054,0.9793769197016235,0.9751012806902237,0.0017078790046980042,0.7368421052631579,0.5263157894736842,0.42105263157894735,0.47368421052631576,0.42105263157894735,0.42105263157894735,0.2222222222222222,0.5,0.4444444444444444,0.2777777777777778,0.4444444444444445,0.13226591300003376,34,0.6347305389221557,0.6526946107784432,0.6586826347305389,0.6347305389221557,0.6586826347305389,0.6526946107784432,0.6369047619047619,0.6666666666666666,0.6785714285714286,0.7202380952380952,0.6594596521243228,0.02436337504973976
43,0.19928863048553466,0.003975067565672403,0.0033456087112426758,0.00010895219087665087,0.05,5,100,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100}",0.9370629370629371,0.9370629370629371,0.9230769230769231,0.916083916083916,0.9090909090909091,0.9090909090909091,0.8873239436619719,0.8873239436619719,0.9014084507042254,0.7887323943661971,0.8996257263862899,0.040504661950212274,64,0.9641465315666407,0.9602494154325799,0.9618082618862042,0.9547934528448948,0.9625876851130164,0.9586905689789555,0.9618380062305296,0.9657320872274143,0.9633956386292835,0.971183800623053,0.962442544853257,0.004113723321066841,0.8365874363327674,0.847623089983022,0.8964346349745331,0.9157470288624788,0.7584889643463497,0.8580220713073005,0.6402329749103943,0.814068100358423,0.6866039426523297,0.496415770609319,0.7750224014336917,0.12485992117526626,99,0.984378018157234,0.9859903848217544,0.9817864271457086,0.9801257699654453,0.9792055673599037,0.9827522374605627,0.9806307603686635,0.9833189324116745,0.9889539597200887,0.9825215480457418,0.9829663605456778,0.0027643561443895866,0.967741935483871,1.0,1.0,0.9838709677419355,0.9838709677419355,0.967741935483871,0.9838709677419355,0.9435483870967742,0.967741935483871,0.8629032258064516,0.9661290322580645,0.03796323321270909,116,1.0,1.0,0.9991039426523297,0.9991039426523297,1.0,1.0,1.0,1.0,1.0,1.0,0.9998207885304659,0.00035842293906811483,0.963855421686747,0.9649805447470817,0.9575289575289575,0.9531249999999999,0.9494163424124513,0.9486166007905139,0.9384615384615386,0.936,0.9448818897637796,0.8770491803278689,0.9433915475718939,0.023928082894408967,71,0.9798068481123793,0.9776609724047306,0.9784993418165864,0.9746503496503497,0.9789473684210526,0.9768052516411379,0.9785181937746602,0.9806678383128296,0.9793769197016235,0.9836932569413838,0.9788626340776734,0.002267766810976744,0.7368421052631579,0.5263157894736842,0.42105263157894735,0.47368421052631576,0.42105263157894735,0.5263157894736842,0.2222222222222222,0.5,0.4444444444444444,0.2777777777777778,0.4549707602339181,0.13416050998862897,24,0.7245508982035929,0.6946107784431138,0.7125748502994012,0.6586826347305389,0.7125748502994012,0.6826347305389222,0.7083333333333334,0.7380952380952381,0.7202380952380952,0.7797619047619048,0.7132057313943541,0.030830247211878457
44,0.2539249897003174,0.0019086202739504409,0.0035213232040405273,8.936450267702645e-05,0.05,5,128,"{'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 128}",0.9440559440559441,0.9370629370629371,0.9300699300699301,0.9370629370629371,0.8951048951048951,0.9090909090909091,0.8732394366197183,0.8943661971830986,0.9014084507042254,0.7887323943661971,0.9010194031320793,0.04338086634057148,62,0.9711613406079501,0.9649259547934529,0.9664848012470771,0.9680436477007015,0.9711613406079501,0.9688230709275136,0.9719626168224299,0.9735202492211839,0.9688473520249221,0.9766355140186916,0.9701565887971875,0.0032767349589218437,0.8421052631578947,0.8285229202037352,0.8433786078098473,0.9153225806451614,0.7682512733446519,0.860144312393888,0.560483870967742,0.817652329749104,0.6762992831541219,0.48342293906810035,0.7595583380494247,0.13388051941850246,115,0.9875732406155431,0.9901916596913699,0.9912218573605477,0.9901245895306162,0.9941139226922499,0.9904840855922563,0.9905513952892987,0.9971598182283666,0.9931968979348011,0.9921381635091313,0.9916755630444183,0.0025075260627534933,0.967741935483871,1.0,1.0,1.0,0.967741935483871,0.967741935483871,0.967741935483871,0.9516129032258065,0.967741935483871,0.8629032258064516,0.9653225806451612,0.03783452937335451,119,1.0,1.0,1.0,0.9991039426523297,1.0,0.9982078853046595,0.9991039426523297,1.0,0.9991039426523297,1.0,0.9995519713261649,0.0006010935423386525,0.967741935483871,0.9649805447470817,0.9612403100775194,0.9649805447470817,0.9411764705882353,0.9486166007905139,0.930232558139535,0.9402390438247011,0.9448818897637796,0.8770491803278689,0.9441139078490188,0.02541123198535399,67,0.9836932569413838,0.9802371541501977,0.9810989010989011,0.9819462791721708,0.9836932569413838,0.9823633156966489,0.9841129744042364,0.9849955869373345,0.9823788546255506,0.986737400530504,0.9831256980498313,0.0018204796794652836,0.7894736842105263,0.5263157894736842,0.47368421052631576,0.5263157894736842,0.42105263157894735,0.5263157894736842,0.2222222222222222,0.5,0.4444444444444444,0.2777777777777778,0.4707602339181286,0.14624560655210198,12,0.7784431137724551,0.7305389221556886,0.7425149700598802,0.7604790419161677,0.7784431137724551,0.7724550898203593,0.7916666666666666,0.7976190476190477,0.7678571428571429,0.8214285714285714,0.7741445680068435,0.025023635980340624
45,0.0013691902160644532,0.0001272682216376936,0.002707099914550781,0.0002012722584274405,0.1,1,1,"{'learning_rate': 0.1, 'max_depth': 1, 'n_estimators': 1}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,99,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.868421052631579,0.6052631578947368,0.5263157894736843,0.5789473684210527,0.6578947368421053,0.631578947368421,0.5555555555555556,0.5672043010752688,0.5555555555555556,0.5555555555555556,0.6102292020373514,0.0939437528661418,133,0.5838323353293413,0.6137724550898204,0.6227544910179641,0.6167664670658682,0.6077844311377245,0.6107784431137724,0.6190476190476191,0.6266321044546851,0.6190476190476191,0.6190476190476191,0.6139463584352033,0.011311156480924003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,98,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.001968193054199219,0.00010637155458195824,0.0027245521545410157,0.00011836805112961924,0.1,1,2,"{'learning_rate': 0.1, 'max_depth': 1, 'n_estimators': 2}",0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8671328671328671,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8732394366197183,0.8695754949276076,0.0029915958643269387,99,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8698363211223694,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8695653440752908,0.0003318777486743687,0.8883701188455009,0.6052631578947368,0.5263157894736843,0.5789473684210527,0.6578947368421053,0.631578947368421,0.5555555555555556,0.6218637992831542,0.5286738351254481,0.5725806451612903,0.6167043953970949,0.09945292446324543,131,0.7461072478698517,0.6137724550898204,0.6227544910179641,0.6167664670658682,0.6077844311377245,0.6107784431137724,0.6190476190476191,0.6387848822324629,0.692289639870285,0.6444679126130739,0.6412553589058442,0.04225454680738581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9288389513108614,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9323308270676691,0.9302357016135845,0.0017106627698747713,98,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9303876615256357,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9302325969153813,0.00018991458614328502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
